Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,13,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,FR,45,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,,35.45,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,400,,specimens,mg,M,I
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,50,34.59,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,3,,specimens,ml,M,I
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,6382,10443,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,337,443,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,13346,10980,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,,380,268,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DK,FR,29,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DK,,,1501.4,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,CN,2752,2572,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,HK,,180,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,MU,,31,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,VN,144,716,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,KH,,12.8,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,2.138900001,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,11.88460012,specimens,kg,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,519,1110.20000302,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,38,54.25,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,267,782.333334,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,263,2283.666668,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,VN,,1,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,9999,,specimens,g,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,102,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,3612,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,152,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,915,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,CN,75,75,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,JP,4,4,specimens,ml,M,O
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,,6.65,specimens,g,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,,0.0252,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,,0.0298,specimens,kg,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,304,653,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,,389,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,3432,3549,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,16,11.43,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,,0.0080,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,174,491.235,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,,20.8,specimens,m,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,4250,4214,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,,171,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IL,,50,,unspecified,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,,32663.71,specimens,g,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,83,80,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,160,163,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,CN,,10,live,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,CN,,7.5,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,CN,3123,8540,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,CN,156,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,KH,178,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,KH,169,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,KH,465,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,KH,2846,28,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,,1658,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KH,XX,39,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,CO,372,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,KH,3,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,KH,1003,1403,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,1500,,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,492,4.8,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,8067,22322,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,,32,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,2511,,live,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,3513,,live,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,,2459,live,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,,3409,live,,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,40,354.2,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,188,675.3,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,1,,specimens,ml,M,I
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,77,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,43,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,,22,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,,8,specimens,,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,NL,CN,280,288,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,NL,,,1.5,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,PH,,,1673,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SE,CN,1,,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SE,CN,,12.5,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SE,CN,25,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SE,MU,3,,specimens,Number of specimens,M,I
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,CN,460,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,VN,,622,,extract,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,VN,,6401,43020,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,XX,DE,MU,,372,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,XX,IE,CN,,12,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,XX,IE,KH,,3,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,MU,,,1.1,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,MU,,,0.4,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,CN,,890,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,VN,,10,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,,1112,,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZW,ZA,CN,,7,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZW,ZA,VN,,1,specimens,,M,C
2021,II,Macaca fuscata,Mammalia,Primates,Cercopithecidae,Macaca,GB,JP,,,2,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,AT,US,,56,56,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,AU,GB,,100,100,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,,150.85,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,133,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,200,specimens,mg,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,967,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,53,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,FR,,22,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,US,2,2,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CH,NL,,288,,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CH,NL,,,288,specimens,,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,,8,5,specimens,Number of specimens,M,F
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,39,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,,9,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,CN,14,14,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,,3,3,live,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,,20,,specimens,g,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,,35,28.013,specimens,kg,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,,5867,10,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,,19,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,50.43,16,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,273,273,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DK,CA,CN,,2.28,specimens,g,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DK,CA,CN,,28.76,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DK,CA,,3.8442,,specimens,g,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DK,CA,,18,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,10,10,specimens,g,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,ES,GB,,730,209,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,,345,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,,79,,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,CN,48,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,CN,,100,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,223.2,194,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,8,,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,GB,JP,US,30,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,GB,JP,US,,36,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,160,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,,0.05,,specimens,kg,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,,,500,specimens,mg,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,,1136.6,88,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,,500,1136,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,IE,US,,500,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,IN,GB,XX,,0.001,specimens,kg,M,O
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,KR,CA,CN,180,180,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,KR,TH,,3258,3258,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,,0.16,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,MY,CA,CN,,1.88,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,,748.5,specimens,l,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,1327.25,357.75,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,320,420,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,,0.4,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,RU,GB,US,,3,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,138275,238035,specimens,g,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,4158,1032.47,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,,195,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,,505,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,XX,,2,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,100,,specimens,g,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,200,,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,,27,specimens,Number of specimens,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,US,12,11.75,specimens,ml,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,XX,,1,specimens,ml,M,O
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,NL,,,50,specimens,,M,C
2021,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,US,TH,,952,953,specimens,Number of specimens,M,C
2021,II,Papio anubis,Mammalia,Primates,Cercopithecidae,Papio,SE,US,,,45,specimens,Number of specimens,M,F
2021,II,Papio cynocephalus,Mammalia,Primates,Cercopithecidae,Papio,US,TZ,,1,,trophies,Number of specimens,H,I
2021,II,Papio cynocephalus,Mammalia,Primates,Cercopithecidae,Papio,US,ZM,,1,,skulls,Number of specimens,H,I
2021,II,Papio ursinus,Mammalia,Primates,Cercopithecidae,Papio,DK,ZA,,1,,trophies,,H,F
2021,II,Papio ursinus,Mammalia,Primates,Cercopithecidae,Papio,GB,ZA,NA,,1,trophies,,H,C
2021,II,Papio ursinus,Mammalia,Primates,Cercopithecidae,Papio,US,ZA,,,6,skulls,,H,C
2021,II,Papio ursinus,Mammalia,Primates,Cercopithecidae,Papio,US,ZA,,2,,trophies,Number of specimens,H,C
2021,II,Theropithecus gelada,Mammalia,Primates,Cercopithecidae,Theropithecus,US,ZA,ET,1,,trophies,Number of specimens,H,I
2021,II,Furcifer pardalis,Reptilia,Sauria,Chamaeleonidae,Furcifer,PH,HK,CZ,20,,live,,B,C
2021,II,Trioceros jacksonii,Reptilia,Sauria,Chamaeleonidae,Trioceros,KR,HK,KE,50,,live,Number of specimens,B,C
2021,II,Crocodylus spp.,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CN,XX,1,,skulls,Number of specimens,M,I
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,ZA,,,3,skins,,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,TN,,2,,specimens,Number of specimens,E,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,ZA,,1,,trophies,Number of specimens,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,ZA,,,1,trophies,,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,ZA,,,1,trophies,,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,ZA,,,1000,skins,,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,ZA,,,1,skins,,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PL,ZA,,,3,trophies,,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,1,,skins,Number of specimens,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,1,,trophies,Number of specimens,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,2,,trophies,Number of specimens,H,I
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,,5,trophies,,H,C
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZM,,1,,trophies,Number of specimens,H,I
2021,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,FR,AU,1,,leather products (small),Number of specimens,E,C
2021,II,Cycas revoluta,,Cycadales,Cycadaceae,Cycas,SA,AE,CN,1000,,dried plants,Number of specimens,G,A
2021,II,Cycas revoluta,,Cycadales,Cycadaceae,Cycas,SA,AE,CN,,500,live,Number of specimens,B,A
2021,II,Tursiops truncatus,Mammalia,Cetacea,Delphinidae,Tursiops,CN,ES,,,8,live,Number of specimens,E,F
2021,II,Dendrobates auratus,Amphibia,Anura,Dendrobatidae,Dendrobates,KR,DE,,6,,live,Number of specimens,E,C
2021,II,Dendrobates auratus,Amphibia,Anura,Dendrobatidae,Dendrobates,US,CO,,4,,live,Number of specimens,B,C
2021,II,Dendrobates leucomelas,Amphibia,Anura,Dendrobatidae,Dendrobates,KR,DE,,6,,live,Number of specimens,E,C
2021,II,Dendrobates tinctorius,Amphibia,Anura,Dendrobatidae,Dendrobates,KR,DE,NL,18,,live,Number of specimens,E,C
2021,II,Epipedobates anthonyi,Amphibia,Anura,Dendrobatidae,Epipedobates,KR,DE,AT,6,,live,Number of specimens,E,C
2021,II,Oophaga histrionica,Amphibia,Anura,Dendrobatidae,Oophaga,US,CO,,43,,live,Number of specimens,B,C
2021,II,Oophaga lehmanni,Amphibia,Anura,Dendrobatidae,Oophaga,US,CO,,8,,live,Number of specimens,B,C
2021,II,Phyllobates aurotaenia,Amphibia,Anura,Dendrobatidae,Phyllobates,US,CO,,7,,live,Number of specimens,B,C
2021,II,Phyllobates bicolor,Amphibia,Anura,Dendrobatidae,Phyllobates,KR,DE,PL,6,,live,Number of specimens,E,C
2021,II,Phyllobates bicolor,Amphibia,Anura,Dendrobatidae,Phyllobates,US,CO,,2,,live,Number of specimens,B,C
2021,II,Phyllobates terribilis,Amphibia,Anura,Dendrobatidae,Phyllobates,US,CO,,3,,live,Number of specimens,B,C
2021,II,Ranitomeya ventrimaculata,Amphibia,Anura,Dendrobatidae,Ranitomeya,KR,DE,AT,5,,live,Number of specimens,E,C
2021,II,Cibotium barometz,,Dicksoniales,Dicksoniaceae,Cibotium,MY,CN,,10,,powder,kg,M,A
2021,II,Naja atra,Reptilia,Serpentes,Elapidae,Naja,AU,FR,,,0.0001,derivatives,kg,M,O
2021,II,Naja kaouthia,Reptilia,Serpentes,Elapidae,Naja,AE,US,,,2,specimens,ml,M,O
2021,II,Naja kaouthia,Reptilia,Serpentes,Elapidae,Naja,AU,FR,DE,,0.000110,derivatives,kg,M,C
2021,II,Naja kaouthia,Reptilia,Serpentes,Elapidae,Naja,AU,FR,,0.005,,derivatives,g,M,C
2021,II,Naja kaouthia,Reptilia,Serpentes,Elapidae,Naja,AU,US,,,3,specimens,ml,M,O
2021,II,Naja kaouthia,Reptilia,Serpentes,Elapidae,Naja,CA,US,,,3,specimens,ml,M,O
2021,II,Naja kaouthia,Reptilia,Serpentes,Elapidae,Naja,CA,US,,,1,specimens,Number of specimens,M,O
