Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2014,II,Mycedium spp.,Anthozoa,Scleractinia,Pectiniidae,Mycedium,SG,AU,,,25,live,,T,W
2014,II,Mycedium spp.,Anthozoa,Scleractinia,Pectiniidae,Mycedium,TW,ID,,,16,live,,T,W
2014,II,Mycedium spp.,Anthozoa,Scleractinia,Pectiniidae,Mycedium,UA,ID,,12,12,live,,T,W
2014,II,Mycedium spp.,Anthozoa,Scleractinia,Pectiniidae,Mycedium,US,AU,,,240,live,,T,W
2014,II,Mycedium spp.,Anthozoa,Scleractinia,Pectiniidae,Mycedium,US,ID,,631,1751,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,AE,AU,,,25,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,AE,FJ,,,280,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,AE,ID,,20,,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,BE,FJ,,140,155,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,BR,AU,,40,30,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,BR,FJ,,140,140,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,BR,US,AU,1,1,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,BR,US,SB,42,11,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,CA,AU,,,5,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,CA,FJ,,,1330,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,CH,AU,,13,,raw corals,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,CH,AU,,,20,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,CH,FJ,,140,,raw corals,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,CH,FJ,,,70,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,CL,US,AU,,1,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,CN,FJ,,,1050,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,CZ,AU,,4,30,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,DE,AU,,14,170,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,DE,FJ,,,140,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,DK,AU,,45,15,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,DK,FJ,,70,70,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,FR,AU,,1491,980,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,FR,FJ,,151,640,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,GB,AU,,1,100,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,GB,FJ,,2,840,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,JP,FJ,,430,,raw corals,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,JP,FJ,,,500,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,KR,FJ,,140,,raw corals,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,KR,FJ,,,270,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,KR,ID,FJ,20,,raw corals,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,MX,US,AU,18,,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,MX,US,FJ,2,2,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,MX,US,SB,37,5,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,MX,US,TO,6,,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,MY,FJ,,70,70,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,NL,TO,,25,,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,NZ,FJ,,280,700,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,RU,FJ,,,350,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,US,AU,,465,1886,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,US,FJ,,54,7940,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,US,ID,,10,,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,US,IO,,,25,specimens,,S,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,US,SB,,520,269,live,,T,W
2014,II,Mycedium elephantotus,Anthozoa,Scleractinia,Pectiniidae,Mycedium,US,TO,,370,,live,,T,W
2014,II,Mycedium robokaki,Anthozoa,Scleractinia,Pectiniidae,Mycedium,BR,ID,,20,,live,,T,W
2014,II,Mycedium steeni,Anthozoa,Scleractinia,Pectiniidae,Mycedium,US,ID,,6,,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,BE,AU,,5,,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,BR,US,SB,17,3,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,BR,US,TO,17,,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,CA,AU,,,2,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,CH,AU,,,5,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,DE,AU,,14,100,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,FR,AU,,1552,898,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,GB,AU,,22,450,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,MX,US,AU,7,,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,MX,US,SB,29,2,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,MX,US,TO,5,,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,NL,TO,,25,,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,NO,ID,,10,,raw corals,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,US,AU,,174,168,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,US,ID,,10,,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,US,IO,,,25,specimens,,S,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,US,SB,,157,144,live,,T,W
2014,II,Oxypora spp.,Anthozoa,Scleractinia,Pectiniidae,Oxypora,US,TO,,294,,live,,T,W
2014,II,Oxypora lacera,Anthozoa,Scleractinia,Pectiniidae,Oxypora,FR,AU,,100,100,live,,T,W
2014,II,Oxypora lacera,Anthozoa,Scleractinia,Pectiniidae,Oxypora,GB,AU,,3,100,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,AE,AU,,,10,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,AE,FJ,,,100,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,AE,ID,,3,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,AE,ID,,14,9,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,AT,ID,,5,6,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,BE,ID,,6,10,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,BR,AU,,32,22,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,BR,FJ,,50,50,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,BR,ID,BR,3,,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,BR,ID,,3,,derivatives,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,BR,ID,,22,29,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,BR,US,SB,14,3,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CA,AU,,,3,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CA,FJ,,,475,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CA,ID,,,75,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CH,AU,,4,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CH,AU,,,10,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CH,FJ,,50,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CH,FJ,,,25,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CH,ID,,,25,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CN,AU,,,10,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CN,FJ,,,375,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CZ,ID,,10,4,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,DE,AU,,,10,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,DE,AU,,37,113,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,DE,FJ,,,50,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,DE,ID,,149,201,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,DK,FJ,,25,25,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,DZ,ID,,,10,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,EG,ID,,,5,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,ES,ID,,4,11,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,FR,AU,,153,300,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,FR,FJ,,152,325,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,FR,ID,,53,66,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,GB,AU,,,110,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,GB,FJ,,,420,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,GB,ID,,40,98,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,GT,US,AU,,2,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,GT,US,ID,2,,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,HK,AU,,3,15,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,HK,ID,,14,8,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,IL,ID,,,16,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,IR,ID,,,6,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,IT,ID,,30,59,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,JO,ID,,,3,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,JP,FJ,,160,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,JP,FJ,,,185,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,JP,ID,,68,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,JP,ID,,,105,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,KR,AU,,20,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,KR,AU,,,30,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,KR,FJ,,50,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,KR,FJ,,,105,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,KR,ID,FJ,10,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,KR,ID,,9,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,KR,ID,,,32,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,MX,ID,,2,7,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,MX,US,AU,5,3,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,MX,US,ID,3,3,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,MX,US,SB,33,4,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,MX,US,TO,5,,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,MY,AU,,,10,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,MY,FJ,,25,25,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,MY,ID,,,8,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,NL,FJ,,160,300,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,NL,ID,,19,4,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,NO,ID,,5,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,NO,ID,,,13,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,NZ,CK,,2,,raw corals,kg,P,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,NZ,FJ,,100,250,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,NZ,ID,,,6,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,PE,ID,,,4,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,PL,AU,,10,,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,PL,ID,,2,12,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,RU,FJ,,,125,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,RU,ID,,,4,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,SE,AU,,,10,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,SE,ID,,,15,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,SG,AU,,,10,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,SM,ID,,4,,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,TW,ID,,,35,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,UA,ID,,,3,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,US,AU,,91,159,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,US,FJ,,532,3440,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,US,ID,,2,,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,US,ID,,1123,1582,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,US,SB,,,1270,raw corals,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,US,SB,,404,232,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,US,TO,,11,,live,,T,W
2014,II,Pectinia spp.,Anthozoa,Scleractinia,Pectiniidae,Pectinia,ZA,ID,,5,2,live,,T,W
2014,II,Pectinia lactuca,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CL,US,ID,,2,live,,T,W
2014,II,Pectinia lactuca,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CR,US,ID,,4,live,,T,W
2014,II,Pectinia lactuca,Anthozoa,Scleractinia,Pectiniidae,Pectinia,CR,US,,4,,live,,T,W
2014,II,Pectinia lactuca,Anthozoa,Scleractinia,Pectiniidae,Pectinia,DE,AU,,,50,live,,T,W
2014,II,Pectinia lactuca,Anthozoa,Scleractinia,Pectiniidae,Pectinia,JP,AU,,200,,raw corals,,T,W
2014,II,Pectinia lactuca,Anthozoa,Scleractinia,Pectiniidae,Pectinia,JP,AU,,,200,live,,T,W
2014,II,Pectinia lactuca,Anthozoa,Scleractinia,Pectiniidae,Pectinia,JP,SB,,5,,raw corals,,T,W
2014,II,Pectinia lactuca,Anthozoa,Scleractinia,Pectiniidae,Pectinia,MX,US,ID,2,5,live,,T,W
2014,II,Pectinia lactuca,Anthozoa,Scleractinia,Pectiniidae,Pectinia,US,ID,,18,,live,,T,W
2014,II,Pectinia paeonia,Anthozoa,Scleractinia,Pectiniidae,Pectinia,DE,MY,,,5,live,,T,W
2014,II,Pectinia paeonia,Anthozoa,Scleractinia,Pectiniidae,Pectinia,JP,SB,,5,,raw corals,,T,W
2014,II,Pectinia paeonia,Anthozoa,Scleractinia,Pectiniidae,Pectinia,US,AU,,25,25,live,,T,W
2014,II,Uncarina grandidieri,,Scrophulariales,Pedaliaceae,Uncarina,DE,MG,,1,1,live,,T,W
2014,II,Uncarina stellulifera,,Scrophulariales,Pedaliaceae,Uncarina,TH,MG,,,30,live,,T,W
2014,II,Phalanger intercastellanus,Mammalia,Diprotodontia,Phalangeridae,Phalanger,US,PG,,,1,specimens,,S,W
2014,II,Phalanger orientalis,Mammalia,Diprotodontia,Phalangeridae,Phalanger,US,PG,,1,1,specimens,,S,W
2014,II,Spilocuscus maculatus,Mammalia,Diprotodontia,Phalangeridae,Spilocuscus,AU,PG,,,1,hair,,P,W
2014,II,Spilocuscus maculatus,Mammalia,Diprotodontia,Phalangeridae,Spilocuscus,CH,PG,,5,,derivatives,,P,W
2014,II,Spilocuscus maculatus,Mammalia,Diprotodontia,Phalangeridae,Spilocuscus,LV,ID,,,1,leather products (small),,Q,W
2014,II,Spilocuscus maculatus,Mammalia,Diprotodontia,Phalangeridae,Spilocuscus,US,PG,,,1,specimens,,S,W
2014,II,Mirounga leonina,Mammalia,Carnivora,Phocidae,Mirounga,US,AQ,,57,,specimens,,S,W
2014,II,Mirounga leonina,Mammalia,Carnivora,Phocidae,Mirounga,US,BR,,,30,bodies,,S,W
2014,II,Phocoena dioptrica,Mammalia,Cetacea,Phocoenidae,Phocoena,GB,US,AR,,1,specimens,,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,AU,FR,,1,,specimens,,Q,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,CA,ES,NL,,4,specimens,,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,CA,ES,PT,,6,specimens,,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,CA,US,,,47,specimens,,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,DE,IS,,,58,specimens,g,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,DE,IS,,200,200,specimens,,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,DE,UA,,,150,specimens,,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,DK,GL,,26.6,26.6,meat,kg,P,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,DK,GL,,10.4,,specimens,kg,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,DK,GL,,50.1,300,specimens,,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,DK,IS,,,2900,specimens,g,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,DK,IS,,,2900,teeth,g,T,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,DK,UA,,,150,specimens,,S,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,FR,AU,FR,,1,specimens,,Q,W
2014,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,RU,UA,,,150,specimens,,S,W
2014,II,Phocoena spinipinnis,Mammalia,Cetacea,Phocoenidae,Phocoena,GB,US,PE,,1,specimens,,S,W
2014,II,Phocoenoides dalli,Mammalia,Cetacea,Phocoenidae,Phocoenoides,CA,US,,,1,specimens,,S,W
2014,II,Phocoenoides dalli,Mammalia,Cetacea,Phocoenidae,Phocoenoides,GB,US,,,1,specimens,,S,W
2014,II,Phocoenoides dalli,Mammalia,Cetacea,Phocoenidae,Phocoenoides,US,HS,,1,,specimens,,S,W
2014,II,Phoeniconaias minor,Aves,Ciconiiformes,Phoenicopteridae,Phoeniconaias,AU,GB,TZ,3,,skulls,,T,U
2014,II,Phoeniconaias minor,Aves,Ciconiiformes,Phoenicopteridae,Phoeniconaias,CH,TZ,,,20,live,,T,W
2014,II,Phoeniconaias minor,Aves,Ciconiiformes,Phoenicopteridae,Phoeniconaias,ID,TZ,,,52,live,,T,W
2014,II,Phoeniconaias minor,Aves,Ciconiiformes,Phoenicopteridae,Phoeniconaias,JP,TZ,,6,10,live,,T,W
2014,II,Phoeniconaias minor,Aves,Ciconiiformes,Phoenicopteridae,Phoeniconaias,LY,TZ,,,5,live,,T,W
2014,II,Phoeniconaias minor,Aves,Ciconiiformes,Phoenicopteridae,Phoeniconaias,NL,TZ,,60,60,live,,T,W
2014,II,Phoeniconaias minor,Aves,Ciconiiformes,Phoenicopteridae,Phoeniconaias,OM,TZ,,16,93,live,,T,W
2014,II,Phoeniconaias minor,Aves,Ciconiiformes,Phoenicopteridae,Phoeniconaias,TH,TZ,,,32,live,,T,W
2014,II,Phoenicoparrus andinus,Aves,Ciconiiformes,Phoenicopteridae,Phoenicoparrus,CA,PE,,,3,specimens,,S,W
2014,II,Phoenicoparrus jamesi,Aves,Ciconiiformes,Phoenicopteridae,Phoenicoparrus,CA,PE,,,2,specimens,,S,W
2014,II,Phoenicopterus chilensis,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,CA,PE,,,2,specimens,,S,W
2014,II,Phoenicopterus roseus,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,OM,TZ,,18,,live,,T,W
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,AU,GB,TZ,3,,skulls,,T,W
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,CH,TZ,,,30,live,,T,W
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,CN,TZ,,,150,live,,T,W
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,CN,TZ,,100,,live,,Z,W
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,DE,BQ,,,100,feathers,,S,W
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,DE,BQ,,,25,specimens,ml,S,W
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,ID,TZ,,,18,live,,T,W
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,KR,CA,CU,10,10,live,,Z,R
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,MY,TZ,,30,,live,,T,W
2014,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,MY,TZ,,,8,live,,Z,W
